24552	19354	3712	0.09413978	116.4551911	39.871605	116.4550137	39.8724406	1000000
24553	19355	19356	0.08323644	116.4549817	39.8788399	116.4547641	39.8781102	1000000
24554	19357	19358	0.05103618	116.455278	39.8778545	116.4551206	39.8782973	1000000
24555	19359	19360	0.121579945	116.4548016	39.8811327	116.4549799	39.8800479	1000000
24556	19361	19362	0.084603384	116.454852	39.8724356	116.4546564	39.8716897	1000000
24557	19353	19363	0.2442532	116.4552126	39.8733659	116.4565888	39.8748168	1000000
24558	19364	1035	0.23855259	116.4532869	39.8748212	116.4547178	39.8734583	1000000
24559	19365	19366	0.27258664	116.4547416	39.8765538	116.4532874	39.8748983	1000000
24560	19347	19367	0.07451647	116.455344	39.8748965	116.4544708	39.8748999	1000000
24561	19367	19366	0.10098693	116.4544708	39.8748999	116.4532874	39.8748983	1000000
24562	19366	3279	0.2895931	116.4532874	39.8748983	116.4499	39.8748589	1000000
24563	3279	19364	0.28979853	116.4499	39.8748589	116.4532869	39.8748212	1000000
24564	19364	3673	0.10080837	116.4532869	39.8748212	116.4544682	39.8748245	1000000
24565	19368	19369	0.059034947	116.2804088	40.0144753	116.2810797	40.0146089	1000000
24566	19370	19371	0.34954706	116.2773744	40.0095471	116.2814414	40.0099694	0.0069909412
24567	19172	19120	0.05774236	116.2790215	40.0173087	116.2785312	40.0176674	1000000
24568	19372	21244	0.12396522	116.2802764	40.0077777	116.2817251	40.0078853	0.0024793043
24569	21244	19373	0.0061010243	116.2817251	40.0078853	116.2817964	40.0078906	0.00012202049
24570	19374	19375	0.038339406	116.2713515	40.0259144	116.2712377	40.026248	1000000
24571	19376	19377	0.063727684	116.2730972	40.0238874	116.2728208	40.02442	1000000
24572	19373	19378	0.033324722	116.2817964	40.0078906	116.2819789	40.0076255	1000000
24573	19379	19380	0.074544944	116.2778743	40.0186676	116.2772546	40.0191411	1000000
24574	19381	19384	0.07971852	116.2795825	40.0057208	116.2805158	40.0057748	0.0015943705
24575	19384	19382	0.13316901	116.2805158	40.0057748	116.2820752	40.0058616	0.0026633802
24576	19383	19372	0.37535676	116.278024	40.0093425	116.2802764	40.0077777	0.007507135
24577	19372	19384	0.22364378	116.2802764	40.0077777	116.2805158	40.0057748	0.0044728755
24578	19385	18902	0.022423629	116.3684862	39.8981074	116.3684506	39.8983072	1000000
24579	19386	23562	0.1258309	116.3677049	39.903731	116.3677267	39.9025995	1000000
24580	23562	9667	0.25336733	116.3677267	39.9025995	116.367812	39.9003219	1000000
24581	9667	19387	0.12466494	116.367812	39.9003219	116.3678573	39.8992013	1000000
24582	19387	20188	0.07029175	116.3678573	39.8992013	116.3679	39.89857	1000000
24583	20188	3549	0.016718589	116.3679	39.89857	116.3679232	39.8984207	1000000
24584	3549	31734	0.014233331	116.3679232	39.8984207	116.3679347	39.898293	1000000
24585	31734	19388	0.022312421	116.3679347	39.898293	116.3679662	39.8980938	1000000
24586	19389	19390	0.039666485	116.4793578	39.9740929	116.4790648	39.9738157	0.0007933297
24587	19390	19390	0.2758071	116.4790648	39.9738157	116.4790648	39.9738157	0.005516142
24588	10915	25321	0.020065513	116.4766534	39.9829673	116.4764179	39.9829661	0.00066885044
24589	25321	19391	0.15534659	116.4764179	39.9829661	116.4749915	39.9838363	0.0051782196
24590	19391	19392	0.07773074	116.4749915	39.9838363	116.4743111	39.984302	0.0025910246
24591	19392	19393	0.07760088	116.4743111	39.984302	116.4736396	39.9847735	0.002586696
24592	17174	17192	0.033406973	116.4604548	39.9683113	116.4607185	39.9685336	1000000
24593	19394	19395	0.49816954	116.5039807	40.1076343	116.5061265	40.1034656	0.049816955
24594	4096	19396	0.75631046	116.5079537	40.0987482	116.5036374	40.1030061	0.01512621
24595	19397	19401	0.4439319	116.5011054	40.102645	116.5062767	40.1031866	0.01479773
24596	19401	19395	0.033550598	116.5062767	40.1031866	116.5061265	40.1034656	0.0011183532
24597	19398	19399	0.89232486	116.5113622	40.086854	116.509903	40.0947992	0.029744161
24598	19400	19401	0.013924131	116.5064402	40.1031802	116.5062767	40.1031866	0.0004641377
24599	132	27218	0.6362199	116.4275999	39.9231225	116.4201399	39.9230438	1000000
24600	27218	27215	0.010670829	116.4201399	39.9230438	116.4200148	39.9230419	1000000
24601	27215	9153	0.2404708	116.4200148	39.9230419	116.417195	39.9230232	1000000
24602	9153	19402	0.24591427	116.417195	39.9230232	116.4143113	39.9230118	1000000
24603	19403	5348	0.1644129	116.4276729	39.9232484	116.425745	39.9232325	1000000
24604	5348	9328	0.08725938	116.425745	39.9232325	116.4247221	39.9232117	1000000
24605	9328	27226	0.390868	116.4247221	39.9232117	116.4201387	39.9231819	1000000
24606	27226	27225	0.010540384	116.4201387	39.9231819	116.4200151	39.9231811	1000000
24607	27225	19404	0.2407506	116.4200151	39.9231811	116.417192	39.9231636	1000000
24608	19404	19405	0.5045101	116.417192	39.9231636	116.4112762	39.9231111	1000000
24609	19406	19407	0.39734107	116.4112865	39.9227568	116.4159457	39.9227933	1000000
24610	19407	19408	0.15711072	116.4159457	39.9227933	116.417788	39.9228055	1000000
24611	19408	19409	0.06944061	116.417788	39.9228055	116.4186023	39.9228054	1000000
24612	19409	19423	0.111571476	116.4186023	39.9228054	116.4199106	39.9228142	1000000
24613	19423	34526	0.010071198	116.4199106	39.9228142	116.4200287	39.9228143	1000000
24614	34526	28098	0.4867034	116.4200287	39.9228143	116.4257359	39.9228471	1000000
24615	28098	19410	0.16353472	116.4257359	39.9228471	116.4276536	39.9228485	1000000
24616	19411	19405	0.012801841	116.4112795	39.922996	116.4112762	39.9231111	0.00032004603
24617	19405	24092	0.07622642	116.4112762	39.9231111	116.4112831	39.9237966	0.0019056605
24618	24092	19412	0.82216924	116.4112831	39.9237966	116.4109521	39.9311858	0.020554231
24619	373	19413	0.096517846	116.4046137	39.9228879	116.4056637	39.9227206	1000000
24620	19413	19414	0.27611506	116.4056637	39.9227206	116.4089014	39.9227466	1000000
24621	19414	19415	0.07811347	116.4089014	39.9227466	116.4098174	39.9227479	1000000
24622	19415	19406	0.12528366	116.4098174	39.9227479	116.4112865	39.9227568	1000000
24623	19405	24090	0.20200486	116.4112762	39.9231111	116.4089076	39.9230856	1000000
24624	24090	19416	0.10818147	116.4089076	39.9230856	116.407639	39.923084	1000000
24625	19416	19421	0.030964047	116.407639	39.923084	116.4072759	39.9230852	1000000
24626	19421	373	0.23350139	116.4072759	39.9230852	116.4046137	39.9228879	1000000
24627	19411	24091	0.20193262	116.4112795	39.922996	116.4089116	39.9229809	1000000
24628	24091	472	0.10828156	116.4089116	39.9229809	116.407642	39.9229648	1000000
24629	472	373	0.25879836	116.407642	39.9229648	116.4046137	39.9228879	1000000
24630	153	19417	0.4200191	116.3676249	39.9133382	116.3627554	39.9128308	1000000
24631	19417	9736	0.100109525	116.3627554	39.9128308	116.361585	39.9127846	1000000
24632	9736	19418	0.17204948	116.361585	39.9127846	116.3595679	39.9127655	1000000
24633	19418	2902	0.17733745	116.3595679	39.9127655	116.3574896	39.9127172	1000000
24634	2901	19419	0.18068683	116.3574487	39.9126202	116.3595655	39.9126857	1000000
24635	19419	9569	0.16934127	116.3595655	39.9126857	116.3615509	39.9127008	1000000
24636	9569	9572	0.07838546	116.3615509	39.9127008	116.3624695	39.912723	1000000
24637	9572	3350	0.024584394	116.3624695	39.912723	116.3627549	39.912754	1000000
24638	3350	3349	0.19312495	116.3627549	39.912754	116.3649942	39.9130117	1000000
24639	3349	9534	0.07960142	116.3649942	39.9130117	116.365924	39.9130738	1000000
24640	9534	153	0.14815713	116.365924	39.9130738	116.3676249	39.9133382	1000000
24641	19420	19421	0.08857478	116.4072975	39.9238816	116.4072759	39.9230852	0.0017714957
24642	19422	19423	0.012139103	116.4199056	39.9229233	116.4199106	39.9228142	1000000
24643	19423	9231	0.24959177	116.4199106	39.9228142	116.420058	39.9205741	1000000
24644	9231	2794	0.31259266	116.420058	39.9205741	116.4202243	39.9177659	1000000
24645	19424	19425	1.3282921	116.4989265	40.0865503	116.5001398	40.0781534	0.026565842
24646	19426	28696	0.37223625	116.1279142	39.8874039	116.1236904	39.8866014	1000000
24647	28696	19474	0.67132366	116.1236904	39.8866014	116.1160778	39.8857558	1000000
24648	19474	19427	1.4767526	116.1160778	39.8857558	116.1021692	39.8928067	1000000
24649	1660	19428	0.060016982	116.1279418	39.8872495	116.1286368	39.8873328	1000000
24650	5689	19426	0.06020889	116.1286109	39.88749	116.1279142	39.8874039	1000000
24651	19428	28694	0.37086427	116.1286368	39.8873328	116.1329306	39.8878517	1000000
24652	28694	12441	0.30375957	116.1329306	39.8878517	116.1364475	39.8882767	1000000
24653	12441	12413	0.5415667	116.1364475	39.8882767	116.1427465	39.8882962	1000000
24654	12413	28686	1.2220631	116.1427465	39.8882962	116.1563222	39.8856724	1000000
24655	28686	28688	0.0683244	116.1563222	39.8856724	116.1571218	39.8857057	1000000
24656	28688	5688	0.18816535	116.1571218	39.8857057	116.159129	39.8863682	1000000
24657	19429	19430	1.9378159	116.1264961	39.9144079	116.1079123	39.9047495	0.048445396
24658	19431	19432	0.25602144	116.1347589	39.8882349	116.1317754	39.8880183	1000000
24659	19433	19434	0.013784265	116.1152417	39.8917093	116.1151672	39.8918193	0.0002756853
24660	8217	19435	0.04200455	116.0165313	39.973218	116.0160421	39.9731716	0.0007000759
24661	19436	19437	0.31602734	116.1234522	39.890194	116.119929	39.8910715	0.006320547
24662	19437	19438	0.21866408	116.119929	39.8910715	116.1208327	39.8929117	0.0043732817
24663	19435	8219	0.021815732	116.0160421	39.9731716	116.0157877	39.9731588	0.00036359552
24664	8219	8215	1.2224351	116.0157877	39.9731588	116.0036747	39.9743602	0.020373918
24665	8215	30568	1.1929107	116.0036747	39.9743602	115.9927207	39.96902	0.019881845
24666	30568	5935	0.7314835	115.9927207	39.96902	115.985799	39.9669371	0.012191392
24667	5935	5925	4.1673837	115.985799	39.9669371	115.9759098	39.9849137	0.06945639
24668	5925	26893	0.055859186	115.9759098	39.9849137	115.9752608	39.9849798	0.0009309864
24669	26893	19439	0.48978728	115.9752608	39.9849798	115.9700068	39.9837411	0.0081631215
24670	19439	19440	0.0051133037	115.9700068	39.9837411	115.969962	39.9837717	8.522173e-05
24671	19430	3794	0.22320466	116.1079123	39.9047495	116.105304	39.9045885	0.0055801165
24672	19441	19442	0.15499	116.1146439	39.8925936	116.1144293	39.8939777	0.0030998
24673	19432	19429	3.0539806	116.1317754	39.8880183	116.1264961	39.9144079	0.07634951
24674	19429	32219	1.1361809	116.1264961	39.9144079	116.1177783	39.9220646	0.028404523
24675	32219	19443	0.23790899	116.1177783	39.9220646	116.1176286	39.9241936	0.005947725
24676	19444	19445	0.5643439	116.0196866	39.9689325	116.0172305	39.9705336	0.011286879
24677	19446	19467	0.022701649	116.1080761	39.9022565	116.1080626	39.9024604	0.00045403297
24678	19467	19430	0.25600696	116.1080626	39.9024604	116.1079123	39.9047495	0.005120139
24679	19442	19447	0.11025982	116.1144293	39.8939777	116.1146116	39.8949156	0.0022051965
24680	19448	19461	0.2674582	116.1175715	39.8957074	116.1176709	39.8933033	0.005349164
24681	19461	19449	0.19072852	116.1176709	39.8933033	116.1177418	39.8915889	0.0038145704
24682	19450	19444	0.105486736	116.018568	39.9685273	116.0196866	39.9689325	0.0021097348
24683	19444	12878	0.30096382	116.0196866	39.9689325	116.0225189	39.9676747	0.0060192766
24684	12878	19451	0.5682334	116.0225189	39.9676747	116.0245842	39.963762	0.011364668
24685	19452	19455	0.26074645	116.1083584	39.8979053	116.1082521	39.9002488	0.005214929
24686	19455	19446	0.22375031	116.1082521	39.9002488	116.1080761	39.9022565	0.0044750064
24687	19447	19472	0.09101953	116.1146116	39.8949156	116.1145068	39.8957302	0.0018203907
24688	19472	19465	0.27854973	116.1145068	39.8957302	116.1143993	39.8982339	0.0055709947
24689	19465	19453	0.24718717	116.1143993	39.8982339	116.1143038	39.9004557	0.0049437433
24690	19434	19441	0.1148076	116.1151672	39.8918193	116.1146439	39.8925936	0.002296152
24691	19454	19453	0.104308106	116.1155252	39.9005002	116.1143038	39.9004557	0.002086162
24692	19453	19459	0.28662917	116.1143038	39.9004557	116.1109475	39.9003386	0.0057325833
24693	19459	19455	0.2301465	116.1109475	39.9003386	116.1082521	39.9002488	0.00460293
24694	19455	19456	0.29571408	116.1082521	39.9002488	116.1047888	39.9001334	0.0059142816
24695	19456	19457	0.03098296	116.1047888	39.9001334	116.1044259	39.900122	0.0006196592
24696	19458	19464	0.2584547	116.1111212	39.8956752	116.1110623	39.8979991	0.005169094
24697	19464	19459	0.26037863	116.1110623	39.8979991	116.1109475	39.9003386	0.0052075726
24698	19459	19460	0.24575266	116.1109475	39.9003386	116.1107741	39.9025447	0.004915053
24699	19461	19473	0.28274837	116.1176709	39.8933033	116.1209829	39.8932099	0.0056549674
24700	19473	19462	0.57982	116.1209829	39.8932099	116.1277088	39.8924795	0.011596399
24701	19463	19452	0.07331993	116.1074998	39.8978755	116.1083584	39.8979053	0.0014663986
24702	19452	19464	0.23089845	116.1083584	39.8979053	116.1110623	39.8979991	0.004617969
24703	19464	19465	0.28586495	116.1110623	39.8979991	116.1143993	39.8982339	0.005717299
24704	19465	19466	0.2732969	116.1143993	39.8982339	116.1164779	39.897332	0.005465938
24705	19460	19467	0.23148559	116.1107741	39.9025447	116.1080626	39.9024604	0.0046297116
24706	19467	19468	0.2589202	116.1080626	39.9024604	116.1050309	39.9023464	0.005178404
24707	19468	19469	0.032287356	116.1050309	39.9023464	116.1046524	39.9023448	0.0006457471
24708	19469	19470	1.0455375	116.1046524	39.9023448	116.0976382	39.9063864	0.02091075
24709	19471	19458	0.2487179	116.108207	39.8956097	116.1111212	39.8956752	0.0049743582
24710	19458	19472	0.28889102	116.1111212	39.8956752	116.1145068	39.8957302	0.0057778205
24711	19472	19448	0.261527	116.1145068	39.8957302	116.1175715	39.8957074	0.00523054
24712	19448	19473	0.6814042	116.1175715	39.8957074	116.1209829	39.8932099	0.013628083
24713	19473	19438	0.035548165	116.1209829	39.8932099	116.1208327	39.8929117	0.00071096333
24714	19474	19475	0.01489244	116.1160778	39.8857558	116.1160415	39.8856248	0.000372311
24715	19475	7973	0.58323294	116.1160415	39.8856248	116.1226876	39.8859994	0.0145808235
24716	7973	28692	0.18229291	116.1226876	39.8859994	116.1246699	39.8866103	0.0045573227
24717	28692	28693	0.31520736	116.1246699	39.8866103	116.1283362	39.886861	0.007880184
24718	28693	7972	0.30806565	116.1283362	39.886861	116.1318778	39.8873036	0.0077016414
24719	7972	19476	1.1043292	116.1318778	39.8873036	116.1441688	39.8854209	0.02760823
24720	19477	19478	0.33855754	116.4884983	39.895004	116.4884629	39.8919594	0.011285251
24721	19479	19489	0.52662426	116.6561365	40.0339681	116.6611574	40.0352245	1000000
24722	19489	19480	0.098009974	116.6611574	40.0352245	116.6621894	40.0356144	1000000
24723	13059	19481	0.16292126	116.6582258	40.0344829	116.6573782	40.0357893	1000000
24724	19482	19488	0.13694239	116.6661195	40.0316272	116.6645253	40.0315285	0.0027388476
24725	19488	19483	0.2930176	116.6645253	40.0315285	116.6610847	40.0314663	0.005860352
24726	19484	19487	0.21793997	116.6620772	40.0285213	116.6645185	40.0291104	0.0043587997
24727	19487	19485	0.16326271	116.6645185	40.0291104	116.6663608	40.0295175	0.0032652542
24728	19486	19487	0.08281177	116.664529	40.0283657	116.6645185	40.0291104	0.0016562354
24729	19487	19488	0.26888114	116.6645185	40.0291104	116.6645253	40.0315285	0.005377623
24730	13071	19479	0.11378287	116.6556915	40.0349137	116.6561365	40.0339681	1000000
24731	13075	19489	0.3027557	116.659219	40.03299	116.6611574	40.0352245	1000000
24732	19490	19484	0.9791814	116.6582764	40.036831	116.6620772	40.0285213	0.019583628
24733	19484	19491	0.32559505	116.6620772	40.0285213	116.6632602	40.0257368	0.006511901
24734	6331	19492	2.5402658	116.6556278	40.0811842	116.6851878	40.0779696	1000000
24735	19493	19494	0.087823614	116.6336306	40.0986422	116.6346624	40.0986126	0.0017564723
24736	19494	19540	0.48208785	116.6346624	40.0986126	116.6403276	40.0984811	0.009641757
24737	19540	19495	1.2950194	116.6403276	40.0984811	116.6402006	40.1069083	0.025900388
24738	19496	25761	0.4799075	116.6982277	40.0817657	116.698808	40.0774738	0.007998458
24739	25761	20548	1.877991	116.698808	40.0774738	116.6999396	40.0606082	0.031299848
24740	20548	13103	2.2310827	116.6999396	40.0606082	116.6998137	40.0405529	0.03718471
24741	19497	19498	0.14948086	116.6434574	40.0860933	116.6452143	40.0860733	0.0029896172
24742	19499	19500	0.30424744	116.6433175	40.0870121	116.6397423	40.0870821	0.006084949
24743	19501	19526	0.5889039	116.66308	40.0949746	116.6630531	40.0896785	0.011778078
24744	19526	19502	0.08821303	116.6630531	40.0896785	116.6630351	40.0888853	0.0017642606
24745	19503	19525	0.26715693	116.65867	40.0872964	116.6586699	40.089699	0.0053431387
24746	19525	19504	0.5988527	116.6586699	40.089699	116.6587323	40.0950844	0.011977054
24747	19505	19520	0.3149604	116.6288637	40.1043285	116.6289182	40.1014963	0.006299208
24748	19520	19506	0.6470662	116.6289182	40.1014963	116.6289075	40.0956771	0.012941323
24749	19507	19518	0.20006393	116.6346563	40.0849943	116.6346197	40.0831953	0.0040012784
24750	19518	19508	0.082132205	116.6346197	40.0831953	116.6346014	40.0824568	0.001642644
24751	19509	25780	0.2638452	116.6580183	40.0858592	116.6549629	40.0854521	0.005276904
24752	25780	19510	0.5632152	116.6549629	40.0854521	116.6483427	40.0854842	0.011264304
24753	19511	19527	0.2929136	116.668168	40.0870285	116.6681858	40.0896627	0.005858272
24754	19527	19512	0.57627934	116.6681858	40.0896627	116.6681947	40.0948453	0.011525587
24755	19512	19513	0.8366901	116.6681947	40.0948453	116.6683868	40.1023684	0.016733803
24756	19514	19500	0.17632267	116.6397893	40.0886674	116.6397423	40.0870821	0.0035264534
24757	19500	19517	0.44179383	116.6397423	40.0870821	116.6396175	40.0831101	0.008835876
24758	19517	19515	0.12757757	116.6396175	40.0831101	116.6395814	40.0819631	0.0025515514
24759	19516	19517	0.31593502	116.6433303	40.0830534	116.6396175	40.0831101	0.0063187005
24760	19517	19534	0.14685524	116.6396175	40.0831101	116.637892	40.0831465	0.0029371048
24761	19534	19518	0.27845296	116.637892	40.0831465	116.6346197	40.0831953	0.0055690594
24762	19519	6333	0.47334307	116.640289	40.1013049	116.6347238	40.1013173	0.009466861
24763	6333	19520	0.49418828	116.6347238	40.1013173	116.6289182	40.1014963	0.009883765
